0.056830,-0.027109,0.186803,0.089656,0.019627,0.098715,-0.152416,0.018874,0.001852,0.093870,0.004288,-0.115682,0.166502,-0.183774,-0.059501,-0.073055,0.060008,-0.010144,0.036177,0.107658,-0.077465,-0.080755,0.058589,0.097210,-0.149021,-0.011303,-0.031356,0.140690,-0.070344,-0.072211,0.051996,-0.132852,-0.012651,-0.043684,0.002788,0.064013,0.048641,0.017580,-0.041650,0.005525,-0.141221,-0.027502,-0.080989,-0.040428,-0.052407,0.099187,-0.094730,-0.128378,0.037410,-0.009239,-0.062057,0.017952,0.033759,-0.033322,0.005449,0.046883,-0.031427,0.102971,0.057216,-0.031633,-0.098146,0.049248,0.118595,0.044262,-0.090117,-0.087855,0.062064,-0.163709,0.092015,-0.027153,0.102493,0.091159,-0.000964,-0.147084,-0.083406,-0.054173,-0.179068,-0.012237,-0.016519,-0.082273,0.224151,0.176756,-0.029914,-0.104121,-0.055591,0.125090,-0.028517,0.204631,0.140502,-0.055780,0.071636,-0.046757,0.141561,0.096483,-0.038027,-0.007007,-0.293127,0.032158,0.025875,0.100896,-0.030676,-0.132038,0.215433,0.070463,-0.058589,-0.078175,-0.003639,-0.085625,0.069446,0.031514,-0.110526,-0.076181,-0.061599,-0.100863,0.018878,0.119794,-0.036359,0.049812,-0.137364,0.096334,0.280276,0.078674,-0.073459,-0.035999,0.018118,0.042146,0.081139,0.000151,0.057340,0.018191,0.072503,-0.245547,-0.004613,0.161257,0.237860,0.131713,0.077393,-0.032672,0.133303,-0.083211,-0.114067,-0.066578,0.115482,0.014673,-0.194852,0.093009,-0.001755,0.078687,0.107630,0.072144,0.201875,-0.005925,0.065385,-0.065368,-0.006172,-0.184915,-0.060904,0.117910,-0.009388,-0.210017,0.008209,-0.227903,0.055144,0.083154,-0.024367,0.009069,0.160703,0.129367,-0.245729,-0.166921,0.087245,-0.055312,-0.013832,-0.116858,0.017491,-0.042101,0.002013,0.057905,-0.234237,0.134919,-0.188047,-0.084604,0.039970,0.063991,-0.055016,0.094384,-0.160348,-0.081118,0.038251,0.102930,0.139711,-0.036303,-0.049503,0.089509,0.018605,0.227306,0.118433,0.045213,0.132581,-0.072496
-0.059781,-0.174373,0.127182,0.097859,0.164231,0.163163,0.017230,-0.086829,-0.041305,-0.126903,-0.007249,-0.019044,0.299027,-0.074293,-0.105790,0.101967,0.055608,-0.048723,0.033195,-0.069771,0.031239,-0.102919,-0.073978,0.083304,-0.277676,0.200417,0.043669,0.217083,0.009921,-0.019443,0.039151,0.049665,-0.019051,0.004138,-0.144068,0.194823,0.189942,-0.057312,-0.083594,0.011686,0.202593,0.075690,-0.022705,-0.119115,0.036714,0.129800,0.176253,-0.104547,-0.144270,-0.128270,0.018847,-0.069207,-0.027863,-0.179075,0.041325,0.123113,0.094397,-0.172471,-0.074593,0.192286,-0.114093,-0.153465,-0.031450,-0.082846,0.021557,-0.084725,-0.103987,-0.059836,0.050179,-0.011824,0.091728,0.048374,-0.073661,-0.077559,0.119508,-0.106480,0.130063,0.100115,0.037907,0.131148,0.123218,-0.017208,-0.084584,-0.064341,-0.052759,0.076425,-0.000542,0.140605,-0.034345,-0.082776,-0.069815,0.121332,-0.029284,0.150441,-0.033283,-0.013548,-0.068918,0.037256,-0.201650,-0.189725,0.030659,-0.120950,-0.033104,-0.009994,-0.043994,0.101082,-0.106533,0.012711,-0.084108,0.056169,-0.099065,-0.041827,-0.097851,0.002175,-0.047241,-0.104691,0.013689,-0.158351,-0.180666,-0.007731,0.062768,-0.090269,-0.049632,-0.014540,0.031566,0.030815,0.166781,0.036283,-0.217732,-0.252112,-0.163631,-0.085321,-0.133031,0.162461,0.088612,0.009099,0.073105,0.025952,-0.094035,0.021437,-0.108236,-0.010519,0.045443,0.277762,-0.093206,0.179012,-0.053818,0.216427,0.201995,0.045656,-0.058088,0.021945,-0.011731,-0.027935,-0.017356,0.050053,-0.191666,-0.029260,-0.184884,-0.076292,-0.165804,-0.181008,-0.037415,0.177552,0.023159,0.081812,0.100635,0.018574,-0.111442,-0.131156,-0.086772,0.090993,-0.011747,-0.023880,0.135645,-0.048106,0.057311,-0.036470,0.157445,0.081099,-0.136806,0.090060,-0.025706,0.064092,-0.051017,-0.016556,0.253674,-0.048993,0.164781,0.049521,-0.050053,-0.008262,-0.115194,-0.055294,-0.002252,0.114365,-0.088399,-0.084931,-0.044999,-0.041181
-0.162508,-0.059181,-0.083852,-0.094040,0.074557,0.135414,0.003111,0.011725,-0.112563,0.155564,0.064474,0.043412,-0.060754,0.109954,0.037108,-0.022114,-0.100031,-0.107045,-0.056938,-0.236133,-0.141466,0.140634,-0.052100,0.095627,-0.011714,0.094062,-0.200710,0.041823,-0.098372,0.001333,0.116752,0.160062,-0.032503,-0.127631,-0.050587,0.101284,0.000537,-0.005063,-0.123940,-0.086956,0.076051,-0.031079,-0.041817,-0.127813,-0.048757,0.270093,0.032806,-0.091217,-0.212552,-0.123274,0.133535,-0.112633,0.281520,-0.076159,-0.017994,0.129826,0.013578,-0.197177,-0.172206,0.124007,0.042740,-0.169491,0.148211,-0.053154,0.064814,-0.041103,0.131839,-0.104808,-0.119220,-0.133824,0.011936,-0.005445,-0.168867,-0.017643,0.060064,0.060991,-0.034461,0.094989,-0.008299,0.199825,0.011425,-0.058090,0.121523,-0.195180,-0.336202,-0.303337,-0.181605,-0.004238,-0.063603,-0.031350,-0.088911,0.130083,0.114215,-0.063651,-0.113322,-0.185891,-0.023612,0.092385,-0.033288,-0.009732,-0.097118,0.004143,0.185660,0.061737,-0.003224,0.099176,-0.004495,0.094556,-0.041418,0.034008,-0.022658,-0.087782,-0.039750,-0.020063,-0.010802,0.032279,0.015219,0.060520,0.106644,-0.075607,-0.040971,-0.007205,-0.127869,0.181172,0.033028,-0.021786,0.109074,-0.010024,0.043037,-0.094588,0.128286,-0.061027,0.223412,-0.046475,-0.101855,0.001153,0.062903,-0.014122,0.039285,0.024057,-0.017059,0.020440,-0.033569,0.167818,-0.068205,-0.050346,-0.091420,0.192340,-0.233427,0.023384,0.022964,-0.006823,-0.009947,0.042016,0.005576,0.264321,-0.121523,-0.225446,-0.007031,0.080471,0.030037,-0.087878,0.076063,0.000528,-0.080453,0.185175,-0.072937,0.103869,-0.083306,-0.054745,0.230230,-0.064621,-0.007210,-0.171455,0.041983,-0.056727,0.083860,0.074285,0.004550,0.140450,-0.064236,-0.032266,0.037830,0.101378,0.144773,0.336292,-0.031757,-0.028185,0.124303,0.057519,0.005858,0.049217,0.021099,-0.032032,0.115269,0.116487,-0.038207,-0.104065,-0.085883,0.030142
-0.001542,-0.208160,-0.153879,0.096864,-0.171312,-0.016036,-0.075610,-0.028924,-0.104444,-0.250077,0.000722,0.208242,-0.009932,0.032018,0.059797,-0.005356,-0.062832,-0.161981,0.173074,0.048176,-0.075226,0.062606,0.195367,0.098497,0.068538,0.028820,-0.134258,-0.212172,0.030643,0.070424,0.012279,0.145121,-0.031251,0.159214,-0.084677,-0.096226,-0.025312,0.156680,0.036555,-0.055975,0.018497,-0.095511,0.149308,-0.104541,0.149008,-0.142650,0.001086,0.040252,0.012883,0.110381,0.012137,-0.093379,-0.109096,-0.019791,-0.219709,0.061255,0.090108,0.051943,-0.010155,-0.047776,-0.015217,0.246362,-0.046919,0.026001,-0.103994,-0.100668,-0.004235,0.122269,0.107758,0.150949,-0.160279,-0.064710,0.077073,-0.033463,0.087733,-0.022420,0.200904,0.004596,0.061741,-0.065033,-0.130317,0.142009,0.240303,0.070704,-0.001237,0.110451,-0.007826,0.046234,0.102876,-0.168484,-0.073112,-0.102388,-0.267952,-0.025816,-0.092969,-0.080174,-0.019117,0.026100,0.058460,0.007862,0.134391,-0.077479,-0.066343,0.176124,0.187489,-0.033280,-0.167934,-0.164617,0.045930,-0.159225,0.050977,-0.052742,0.260463,-0.052644,0.094608,0.057379,-0.012918,0.090361,0.066631,-0.017697,0.138942,-0.071998,-0.007855,0.008339,0.213647,-0.109545,0.045397,0.020539,0.040260,0.039492,-0.103264,0.086718,0.042775,0.169074,0.048485,0.144701,0.008398,0.023980,-0.167349,0.039927,0.010482,0.034833,0.124626,-0.015264,-0.072152,0.171234,-0.073273,0.036985,0.196660,0.006358,0.162621,-0.203398,-0.017379,0.119536,0.029869,-0.043286,-0.019637,0.077504,-0.032974,0.281715,0.123028,0.071973,0.059069,0.000691,0.012140,0.137556,-0.075349,-0.190030,0.102748,-0.146280,0.151344,-0.051026,-0.120354,0.119921,0.157688,0.015726,-0.042812,0.030456,0.084069,0.106716,-0.131376,0.054725,-0.131739,0.056404,-0.137483,0.093651,-0.110969,0.040838,-0.092158,0.011601,-0.001615,0.082716,-0.096991,0.058558,-0.064390,-0.008265,0.038673,-0.062617,-0.050840,-0.041242
-0.236094,-0.223870,0.020491,-0.116912,0.065596,-0.120678,-0.029659,0.173558,-0.072901,-0.048054,0.039908,-0.137066,-0.075630,-0.201665,-0.072825,0.017560,-0.045530,0.048832,0.044327,-0.045679,0.090839,0.073368,-0.115113,-0.046057,0.007540,-0.119136,-0.088619,-0.083547,-0.077518,-0.076764,-0.199357,-0.019510,0.003952,0.083719,0.101360,-0.288852,-0.025677,0.058733,0.184216,-0.034587,0.089054,0.028482,0.032723,0.138735,-0.031086,0.168517,0.042745,-0.010193,-0.052678,0.215457,0.025512,-0.019416,0.124565,0.076255,0.067929,-0.053288,-0.072714,-0.065753,-0.057522,0.139912,-0.151269,0.131820,-0.096890,-0.091322,0.072795,-0.034230,-0.040871,0.057823,0.081068,0.164882,0.213301,-0.083059,-0.087372,-0.177179,0.067951,-0.248321,-0.019758,0.005775,-0.123640,0.023940,0.069440,-0.158943,0.150675,0.101244,0.080549,0.203724,0.033891,-0.044138,-0.039411,-0.087718,0.127450,-0.042773,-0.126660,0.020634,-0.037137,0.138915,-0.077044,-0.091826,-0.055496,0.165681,-0.054029,0.200236,-0.089610,0.098713,0.095435,-0.045881,0.015214,-0.025247,0.021798,0.078961,0.100548,-0.036359,-0.062589,-0.013421,-0.050938,-0.097800,0.113041,-0.065182,-0.015635,0.070187,0.044820,0.004769,0.017936,0.030722,0.089329,0.239254,0.044549,0.014250,-0.071495,0.099935,0.088581,0.052673,0.082244,0.079519,0.145351,0.121129,0.147244,-0.058808,0.027571,0.036976,-0.056943,-0.014276,0.110514,0.218982,0.143591,0.079118,0.099550,0.209068,0.023788,0.115179,-0.090726,-0.070241,-0.027649,0.045108,0.033619,-0.120504,0.063050,0.083253,0.200956,0.124832,0.098150,-0.145305,0.091244,-0.088522,-0.013610,-0.032792,0.140363,0.052874,0.128225,0.001334,0.051410,-0.173265,-0.004228,-0.054329,0.082729,0.026448,-0.086202,-0.159418,-0.082717,-0.118510,-0.234021,-0.077319,-0.001247,-0.012335,0.104857,-0.143629,-0.237206,0.165680,-0.141954,-0.090502,0.076696,0.117997,0.017104,0.114077,0.026294,0.086627,0.129156,-0.095392,0.014278,-0.130797
0.015100,-0.041143,-0.052855,-0.069854,0.031034,-0.267196,-0.171592,0.004240,-0.040362,0.131764,0.011372,0.039120,-0.091500,-0.112957,0.103383,-0.037743,0.077509,-0.003574,-0.101489,0.178135,0.000442,-0.091564,0.047476,0.020774,-0.032661,0.199365,0.065076,-0.125085,-0.115878,-0.050390,0.077038,-0.072943,0.039653,0.024557,-0.091329,-0.022269,-0.115846,0.005874,0.092011,0.017592,0.038249,-0.121578,0.066965,-0.140151,0.175064,-0.097638,0.027730,0.103691,0.018289,-0.204231,0.047434,0.138723,0.015202,0.170657,-0.066801,0.222532,0.031830,-0.123999,0.102698,-0.043162,-0.050531,-0.090493,-0.249092,-0.124884,-0.033032,0.002894,0.126485,-0.020077,-0.082914,0.187961,0.122261,-0.006236,0.116450,-0.054651,-0.082958,0.131070,-0.003707,-0.023896,0.046734,-0.128688,-0.091924,0.233439,-0.099669,0.089881,-0.085332,0.006194,-0.035261,-0.055179,0.064774,-0.097648,-0.093254,-0.159481,-0.115483,0.137394,-0.064665,0.049909,-0.074285,0.012099,-0.331789,-0.302998,0.184822,0.125941,0.126403,-0.203435,0.003627,-0.051795,0.030526,-0.130410,-0.064605,-0.032222,0.080042,0.102075,-0.061656,0.176146,0.199480,0.255563,0.083145,-0.123437,-0.041981,0.207141,-0.043008,-0.213289,-0.109759,-0.188711,0.104091,0.067179,0.072174,-0.064408,-0.083122,-0.116872,0.260903,0.108031,-0.028819,0.068590,-0.056051,-0.044001,-0.009134,0.039741,0.187343,-0.014471,0.002149,0.165894,-0.041301,-0.014929,-0.243104,-0.306601,-0.080800,-0.034512,0.001179,-0.077342,-0.162126,0.054136,-0.165341,0.022786,-0.010791,0.166199,0.137684,-0.154496,0.042814,0.083629,0.009379,-0.019048,0.255058,-0.132534,-0.023157,0.084674,0.113254,-0.213926,-0.082769,0.060044,-0.092986,-0.089716,0.085463,0.156730,0.112349,0.102627,0.156056,-0.055540,0.115194,0.118775,-0.056878,0.167177,-0.167475,-0.074755,-0.024449,0.082758,-0.179100,-0.022547,0.031608,-0.046978,0.106034,0.168219,-0.080305,-0.094299,-0.103537,0.058875,-0.001040,0.065775,-0.060697,0.021290
0.083888,-0.137974,0.192809,0.083014,-0.114617,-0.053527,0.047018,0.169224,-0.017792,-0.062417,-0.023287,-0.167127,-0.040091,0.086488,0.132440,-0.134105,0.203641,-0.146039,-0.187415,-0.166329,0.029362,-0.108092,-0.213476,0.101523,0.103495,-0.002350,-0.221386,0.107585,-0.174102,0.265441,-0.008436,-0.125436,0.197717,0.024021,0.003057,0.053172,-0.121662,-0.076259,0.046795,-0.045638,-0.103401,0.047075,-0.149776,0.087764,-0.068440,0.034088,0.110923,0.024174,-0.143574,0.218955,0.053607,0.049818,0.062253,-0.008514,-0.040043,0.120598,0.168500,-0.215896,-0.067127,0.052998,0.009779,-0.105308,-0.101599,0.026464,0.004741,-0.037282,0.095231,-0.038843,0.069027,0.230890,-0.135248,-0.017743,0.074261,-0.161700,0.093909,-0.287069,-0.036723,-0.105713,-0.105716,-0.032629,-0.197330,0.195778,0.021047,0.086309,-0.020057,0.020918,0.062951,-0.021714,-0.111010,-0.090444,0.188957,-0.150772,-0.233242,-0.120687,-0.036522,-0.089050,-0.000074,-0.046417,0.076371,-0.145664,-0.083677,0.031086,-0.112265,0.010212,0.035435,-0.053296,-0.094116,0.011154,0.057324,0.009417,0.091385,0.003867,0.065072,0.118558,-0.055550,0.084463,0.103681,0.004064,-0.255607,-0.155588,-0.056348,0.058657,-0.187546,0.086752,0.032454,0.046777,0.037776,0.117488,-0.090207,-0.069033,0.162965,-0.061052,0.083762,-0.100715,-0.075214,0.034483,0.015969,0.111880,0.122039,-0.042954,-0.034690,0.045869,0.149609,0.028059,-0.015589,-0.021169,0.085172,-0.107913,-0.140505,-0.164465,-0.059376,0.143272,0.005699,0.039733,0.004755,-0.021327,-0.032552,0.117981,0.100605,0.146999,0.076676,0.006117,-0.124001,0.245206,0.005947,-0.061006,-0.043940,-0.038458,0.091301,0.083903,0.097247,-0.151822,-0.065453,0.124077,0.016664,-0.054017,0.051061,0.142324,-0.005073,0.006228,0.230103,0.050378,-0.005124,-0.112872,0.017859,0.030107,0.092753,0.086919,0.167132,-0.026193,-0.024954,0.091066,0.160809,0.084924,-0.016603,0.046025,0.124386,0.014981,0.015810,0.060158
-0.003133,-0.136972,0.037327,0.104061,0.113527,0.080754,-0.013743,0.126382,0.031339,0.238493,-0.151762,-0.187726,-0.028220,-0.203876,-0.119923,-0.122257,0.091380,-0.040399,0.015848,-0.038106,0.000150,-0.057621,-0.100981,-0.170717,-0.055886,0.002623,0.021624,0.088617,0.008704,-0.071165,0.059265,0.081710,0.015282,0.097114,-0.023230,-0.155689,0.076386,0.012956,-0.010845,0.071126,-0.068875,0.084539,0.080735,0.064340,0.104110,-0.120073,-0.180938,0.199743,0.089193,-0.018952,-0.102330,-0.112526,-0.072770,-0.067415,0.160607,-0.222178,0.091201,-0.182735,0.189729,-0.173989,-0.138672,-0.033280,0.038727,0.061251,0.025808,-0.078131,0.190603,-0.018023,0.184172,0.114619,0.083217,-0.211031,-0.137116,-0.096546,-0.169884,0.210597,-0.013160,0.133887,0.067586,-0.230107,-0.175379,0.031507,0.122182,0.045669,-0.124996,0.002816,-0.029412,0.006034,-0.165081,0.054273,-0.227847,-0.038569,-0.062029,0.021005,0.094139,-0.090172,0.067603,0.009256,0.108166,0.096968,0.154607,-0.012434,0.020006,0.053476,0.103498,-0.008714,0.031862,-0.094427,0.034731,0.102584,-0.037121,0.084254,0.006807,0.048123,0.044048,-0.194265,-0.192111,-0.187450,-0.075957,0.061706,-0.051089,-0.038201,0.003744,0.002737,0.007760,0.179415,-0.105343,0.036978,-0.164795,-0.139629,-0.140554,0.087011,0.068880,-0.080659,-0.041868,0.256831,0.069878,-0.129772,0.082836,-0.142311,-0.000811,-0.039783,-0.080942,-0.128921,0.018633,-0.063202,-0.015182,0.034037,-0.025309,0.160726,0.043469,0.004508,-0.042085,-0.013422,0.100161,-0.184140,0.132758,-0.075052,-0.096782,0.035388,-0.124831,0.032549,-0.112519,0.134224,-0.158781,0.082882,-0.061815,-0.096538,0.035890,0.119951,0.069940,0.021357,0.067562,-0.094958,0.073573,-0.081837,-0.011041,0.012042,0.010563,-0.016792,-0.040555,0.116883,0.008583,-0.005863,0.062584,-0.010350,0.085105,-0.099595,0.174030,0.012463,-0.053210,0.056883,-0.045772,0.125080,-0.002359,-0.210853,0.133078,0.147501,0.148370,0.039455
0.006908,0.000912,0.224184,-0.030661,0.040348,0.120280,-0.047581,0.061925,0.109032,0.085937,0.078321,-0.045303,0.069478,-0.072811,-0.021044,0.021380,0.092244,0.002452,0.039919,-0.000730,-0.043276,-0.108027,0.246219,-0.136102,-0.055367,0.130110,-0.119061,0.034522,0.129126,0.034107,-0.115273,-0.074969,0.015287,-0.099956,0.055786,0.051678,0.040301,-0.107077,-0.045597,0.064055,-0.089818,-0.107624,0.022803,-0.011900,0.092386,-0.096610,-0.007869,-0.075629,0.085639,0.005017,0.142807,-0.108530,0.106811,0.109963,0.003274,0.170934,-0.151995,-0.189278,-0.023319,-0.081616,-0.020373,-0.143885,-0.035152,0.099030,-0.145984,-0.109278,0.121962,0.035758,-0.178996,0.157844,-0.001030,-0.032506,0.095369,0.079282,0.115365,-0.228440,0.040731,0.167327,-0.106620,0.069501,-0.110555,-0.055061,-0.024492,-0.106048,0.064789,0.140797,-0.083673,-0.116133,0.196534,0.047749,0.144448,-0.009838,-0.097870,-0.004564,-0.017627,-0.174638,0.030576,-0.194834,-0.091310,-0.015235,0.091406,-0.110119,-0.066281,0.194502,0.013500,0.072016,0.100935,0.007299,0.060196,-0.050227,0.036364,-0.041602,0.145062,0.059480,-0.056091,-0.024993,-0.128356,0.085920,-0.176404,0.004760,-0.125182,-0.232644,0.047119,0.010005,-0.251578,0.049598,-0.065526,0.032153,0.004367,-0.119726,-0.168217,-0.095628,0.009451,0.101291,-0.076716,0.054073,-0.089457,0.019826,0.164691,-0.100670,-0.139942,-0.022198,0.105073,0.020113,-0.055753,0.036644,-0.012042,-0.208098,-0.020021,-0.009828,0.008751,0.268399,-0.012217,0.001587,-0.084051,-0.080732,0.018192,-0.023364,-0.023165,-0.110642,0.013925,0.123994,-0.007782,0.105956,-0.074729,-0.110092,-0.009412,-0.126991,-0.042928,-0.154690,-0.110334,-0.008470,0.041026,0.269014,-0.069050,0.142262,0.175019,-0.030382,0.118064,-0.114950,0.057690,0.090313,0.014390,-0.107870,0.005442,-0.127078,0.058010,0.035601,0.025828,0.051007,0.031108,0.025244,-0.045719,0.013841,-0.087028,-0.034545,0.029755,0.011441,0.078233,-0.051308
-0.235629,-0.026272,-0.060555,0.060481,0.047701,0.155933,0.132219,0.134218,-0.166513,-0.075602,-0.077805,-0.129288,0.133695,-0.194655,-0.114860,0.089179,0.001431,0.045761,0.051560,0.083418,-0.091603,-0.089317,0.046758,0.063245,-0.130605,-0.183904,0.018079,-0.164151,0.094299,-0.169368,-0.048515,0.013880,-0.110212,0.133482,-0.089889,-0.137497,0.070290,-0.056579,0.042453,-0.112190,0.006919,0.082715,0.028235,-0.017455,-0.129524,-0.068775,-0.054068,0.087042,-0.104595,-0.067261,-0.077783,0.008442,-0.226024,-0.192479,-0.074433,-0.049894,-0.197933,0.130692,-0.040685,0.129894,-0.150572,0.039468,0.041010,0.164873,-0.106709,0.092079,-0.096275,-0.123326,-0.064444,0.018239,0.059410,0.057214,-0.251948,-0.113055,0.063746,-0.085191,0.204366,-0.040918,-0.087730,0.048133,0.081336,-0.039251,-0.137889,0.162143,0.060839,0.152427,-0.010103,-0.125822,0.211696,0.061120,0.029943,-0.112752,0.001695,0.052269,-0.120121,0.002508,-0.049231,0.024475,0.065923,0.117594,-0.044361,0.119784,-0.074465,-0.269310,-0.288482,0.165301,-0.066712,0.187124,-0.044802,-0.080338,-0.066180,-0.161676,-0.144964,-0.108754,-0.004724,-0.111953,-0.162754,0.068221,-0.071818,-0.081979,0.054058,0.071812,-0.090376,0.250075,-0.180763,-0.075247,-0.065353,0.127902,0.054684,-0.047120,-0.066753,-0.153037,-0.167732,0.076038,0.001760,0.090467,0.076587,-0.091034,-0.043636,0.086693,0.227983,0.057918,0.049400,-0.019084,0.022367,-0.102911,-0.133983,-0.038448,-0.027118,0.026915,0.037260,-0.008251,-0.123612,0.060606,0.014472,0.171756,0.146590,-0.121637,-0.125391,0.109187,0.066273,-0.013373,-0.050987,-0.120456,-0.044405,0.042662,-0.017620,-0.055958,0.057628,-0.029567,-0.184927,-0.047136,0.128225,-0.007400,0.211146,-0.055389,-0.070189,0.011436,0.118286,0.210492,0.146324,-0.064101,-0.020192,-0.069569,0.084620,0.034485,-0.016566,0.112527,-0.031402,0.056961,0.055714,-0.064901,0.047081,0.010294,-0.033022,0.068376,0.052819,-0.056767,-0.117010,-0.047596
-0.033119,0.014872,-0.202700,-0.060420,-0.089847,0.140186,0.012712,0.076028,-0.236486,0.035153,-0.001739,-0.077988,-0.265674,0.066234,0.109788,-0.105852,-0.106906,0.103147,0.077175,-0.025945,0.139725,-0.071003,-0.125375,-0.041295,0.069399,-0.126210,-0.164410,0.125081,0.049624,0.059379,0.154594,-0.113859,-0.205697,-0.009399,-0.088079,-0.031733,-0.075201,0.052659,0.102893,-0.074011,0.034385,0.102042,0.106097,-0.035745,-0.263757,-0.157114,0.155326,-0.043901,-0.115109,0.185822,0.051902,-0.021615,0.009858,-0.232932,0.165603,-0.056563,-0.013409,-0.011014,0.060752,0.012629,-0.000705,0.016995,0.026816,-0.117986,0.063912,-0.143193,0.001848,-0.072978,-0.067583,-0.133825,0.026194,0.164313,-0.081870,-0.200915,-0.068376,0.084453,0.052120,0.373433,-0.014425,-0.006771,-0.144329,-0.000590,0.011361,-0.152655,0.022825,-0.055994,-0.004989,0.144770,-0.027027,0.001917,0.053346,0.061676,-0.010687,-0.050690,0.023534,-0.011475,-0.248679,-0.071803,0.124578,0.047154,0.076979,-0.237669,-0.042351,-0.011363,-0.039574,-0.088153,0.024435,-0.022207,0.236864,0.089846,0.087947,-0.051638,-0.038464,0.024114,-0.208225,0.163060,-0.232109,-0.020163,-0.173370,0.135022,-0.113975,-0.078340,0.040622,0.093897,0.056523,0.016914,-0.022326,0.004194,0.100251,-0.103083,0.097700,-0.057464,0.184280,-0.003193,0.134510,-0.031380,0.111485,0.110187,-0.148958,-0.101333,0.216126,-0.135849,0.041771,0.148841,-0.065686,0.106933,-0.211620,0.144822,-0.037460,0.086889,-0.058007,-0.104868,-0.062338,-0.107134,0.134096,0.015144,0.127913,-0.093678,0.102914,0.021040,-0.001653,0.131484,-0.122938,-0.081055,0.149584,0.153634,-0.065755,-0.087303,-0.031498,0.145598,-0.008228,0.162810,-0.056354,0.070465,0.077646,-0.034350,0.200124,-0.036909,0.031619,0.046085,0.020338,0.019121,0.361109,-0.173226,0.019314,-0.086798,-0.021502,-0.099378,-0.208572,0.163722,-0.023358,0.205783,-0.075670,-0.222769,-0.146893,0.094494,-0.153528,0.255691,0.169120,-0.094847
0.048160,-0.085914,-0.250090,-0.037663,0.179351,0.084775,-0.092036,0.087525,0.052986,-0.173939,0.085908,0.156487,0.040625,0.028773,0.088494,0.038746,-0.035031,-0.186158,0.003927,0.091827,-0.191989,0.292493,-0.113882,0.048469,0.035459,0.013748,-0.049724,0.154871,0.093778,0.088663,0.108238,0.180633,0.122893,-0.052208,-0.025525,0.177333,-0.110949,0.079684,0.216620,-0.067100,-0.056678,-0.008102,0.078598,-0.192608,-0.038004,-0.062673,0.026713,-0.104585,0.054663,-0.018200,0.042074,0.033555,-0.026201,0.000975,-0.127713,0.051706,-0.025141,0.061761,0.008484,0.058168,-0.124346,0.002106,-0.122004,0.082501,0.203625,0.157862,0.198416,-0.036345,0.029738,-0.139542,-0.047025,0.185696,0.083547,-0.087092,0.037590,0.043682,-0.178420,-0.055372,-0.013339,-0.022065,0.023265,0.035361,0.139538,0.013226,-0.099273,-0.008631,0.138591,0.162231,0.011593,-0.031142,0.167294,0.029298,0.030462,-0.121115,0.095934,0.133438,0.086454,-0.015923,-0.010643,-0.070533,0.040679,-0.041051,0.108463,-0.026009,-0.039045,-0.060639,0.069383,-0.063575,-0.005934,-0.012691,-0.082645,-0.050906,0.088291,0.014341,0.010893,0.102737,-0.019745,0.137525,-0.062054,-0.024870,-0.065153,-0.173426,0.144830,-0.108933,0.101010,0.145720,-0.014155,0.003570,0.036984,-0.159160,-0.137823,-0.161539,0.097329,-0.212979,0.125218,0.070239,0.065517,-0.029080,-0.059456,-0.062037,0.089886,0.086171,0.046211,0.082837,-0.009843,0.002765,0.126286,-0.019594,0.021557,-0.057725,-0.149889,0.038151,-0.007129,-0.028266,-0.107763,0.079684,0.094135,0.004633,0.059814,-0.112878,-0.082860,0.010862,-0.033158,0.274656,-0.007678,0.003077,0.070924,0.110219,0.119006,0.140696,0.077121,0.034943,-0.173877,-0.157022,-0.064139,0.281950,-0.006096,-0.152054,-0.257846,-0.052109,0.087547,0.088113,-0.027104,-0.011163,-0.071900,-0.155701,-0.109998,-0.136891,0.034409,0.030075,0.011852,-0.287869,0.122079,-0.164384,0.072760,-0.060799,0.119314,0.131902,0.049510,-0.099032
